Taxon_Name	Level	Slashpile1	Slashpile10	Slashpile11	Slashpile13	Slashpile14	Slashpile15	Slashpile16	Slashpile17	Slashpile18	Slashpile19	Slashpile2	Slashpile20	Slashpile21	Slashpile22	Slashpile23	Slashpile24	Slashpile25	Slashpile26	Slashpile27	Slashpile28	Slashpile3	Slashpile4	Slashpile40	Slashpile5	Slashpile6	Slashpile7	Slashpile8	Slashpile9
Hoyosella	genus	0.0	4.56183568268e-05	0.0	4.68208633767e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56421099488e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.92206561649e-05	0.0	0.0
Tomitella	genus	0.0	0.0	0.0	0.0	0.0	0.0	8.62440707201e-05	0.0	0.0	0.0	0.0	0.000191323480174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cryptosporangiaceae	family	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000101279497654	0.000170396455754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.02008032129e-05	0.0	0.0	0.0	0.0
Cryptosporangium	genus	0.0	0.0	4.04776361061e-05	0.0	4.76508148289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0377937495e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fodinicola	genus	4.54669455306e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26676146837e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dermabacteraceae	family	0.0	0.0	0.0	0.0	0.0	0.0	4.31220353601e-05	4.98454790151e-05	0.0	0.0	0.0	4.78308700435e-05	0.0	0.0	0.0	0.0	4.0377937495e-05	0.0	0.0	0.000143027413588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dermabacter	genus	0.0	0.0	0.0	0.0	0.0	0.0	4.31220353601e-05	0.0	0.0	0.0	0.0	4.78308700435e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Helcobacillus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.66085810514e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Luteipulveratus	genus	0.0	4.56183568268e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.94212953838e-05	0.0
Geodermatophilaceae	family	0.0	0.000182473427307	8.09552722121e-05	9.36417267534e-05	4.76508148289e-05	0.0	0.0	0.0	0.000292868648411	0.0	0.0	0.000143492610131	4.41754649468e-05	3.37598325512e-05	0.000227195274338	0.0	0.000201889687475	0.0	0.000111284219898	0.000286054827175	0.000167546284661	0.000145074713477	0.000212260146035	0.000150602409639	6.31432720844e-05	0.0	7.88425907675e-05	4.60893211043e-05
Blastococcus	genus	9.09338910612e-05	0.000547420281921	4.04776361061e-05	0.0	4.76508148289e-05	0.0	4.31220353601e-05	9.96909580301e-05	0.00226973202519	3.86428626633e-05	9.86777185711e-05	0.00105227914096	4.41754649468e-05	6.75196651025e-05	0.000340792911507	0.0	0.000767180812404	5.26676146837e-05	0.0	0.00233611442193	4.18865711653e-05	0.0	0.000169808116828	0.000150602409639	0.000442002904591	5.92206561649e-05	0.000118263886151	0.0
Geodermatophilus	genus	0.0	0.0	0.0	0.0	4.76508148289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Modestobacter	genus	0.0	0.000273710140961	0.000121432908318	9.36417267534e-05	0.000142952444487	4.35179946908e-05	0.0	4.98454790151e-05	0.000109825743154	3.86428626633e-05	0.000197355437142	0.000478308700435	4.41754649468e-05	3.37598325512e-05	0.000170396455754	9.55064228069e-05	0.00024226762497	0.0	0.0	0.0	8.37731423306e-05	0.000193432951303	0.000127356087621	5.02008032129e-05	0.000126286544169	5.92206561649e-05	0.000275949067686	4.60893211043e-05
Intrasporangiaceae	family	0.0	0.000228091784134	8.09552722121e-05	0.0	0.0	0.0	0.0	0.0	0.000805388783131	3.86428626633e-05	0.0	0.0	8.83509298935e-05	0.0	5.67988185846e-05	0.0	0.000121133812485	0.0	0.0	9.53516090584e-05	0.0	0.0	4.2452029207e-05	5.02008032129e-05	0.000189429816253	0.0	0.0	0.0
Fodinibacter	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.92206561649e-05	0.0	0.0
Humibacillus	genus	0.0	0.0	0.0	0.0	4.76508148289e-05	0.0	0.0	0.0	0.000439302972617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.31432720844e-05	0.0	0.0	0.0
Intrasporangium	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.31432720844e-05	0.0	0.0	0.0
Ornithinibacter	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000219651486308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Oryzihumus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.94212953838e-05	0.0
Phycicoccus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00417337823986	0.0	0.0	9.56617400871e-05	0.0	0.0	0.0	0.0	0.00040377937495	0.0	0.0	0.000429082240763	0.0	0.0	0.0	0.0	0.000126286544169	0.0	0.0	0.0
Terrabacter	genus	0.0	0.0	0.0	0.0	0.0	4.35179946908e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kineosporiaceae	family	0.0	9.12367136536e-05	0.00020238818053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000239154350218	0.0	3.37598325512e-05	0.0	0.0	0.0	0.0	0.0	0.000143027413588	0.0	0.000338507664781	0.000127356087621	0.0	0.000126286544169	0.0	0.0	0.0
Angustibacter	genus	0.0	0.0	0.0	0.0	0.0	0.0	4.31220353601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.76758045292e-05	0.0	0.0	0.0	5.02008032129e-05	0.0	0.0	0.0	0.0
Kineococcus	genus	0.0	0.0	0.00020238818053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.18865711653e-05	0.0	0.0	5.02008032129e-05	0.0	0.0	0.0	0.0
Kineosporia	genus	0.0	0.000182473427307	0.00020238818053	0.0	9.53016296579e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000956617400871	0.0	0.000135039330205	5.67988185846e-05	0.0	8.07558749899e-05	0.0	0.0	0.000381406436234	4.18865711653e-05	0.000241791189129	8.4904058414e-05	0.000100401606426	0.000126286544169	0.0	0.0	0.0
Microbacteriaceae	family	9.09338910612e-05	0.00182473427307	0.000566686905485	0.000795954677404	0.000238254074145	0.0	0.00181112548512	0.000697836706211	0.00172060330942	7.72857253265e-05	9.86777185711e-05	0.00349165351318	4.41754649468e-05	0.000843995813781	0.00062478700443	0.000191012845614	0.00214003068723	0.00437141201875	0.000111284219898	0.00181168057211	8.37731423306e-05	0.00145074713477	0.00471217524198	0.000552208835341	6.31432720844e-05	0.0	0.000985532384594	9.21786422086e-05
Agreia	genus	0.0	4.56183568268e-05	0.0	0.0	0.0	0.0	8.62440707201e-05	0.000249227395075	0.000146434324206	0.0	0.0	0.00301334481274	0.0	0.0	0.000113597637169	0.0	0.000363401437455	5.26676146837e-05	0.0	0.000190703218117	0.0	4.83582378258e-05	8.4904058414e-05	0.0	0.0	0.0	0.0	0.0
Agrococcus	genus	0.0	0.0	0.0	0.0	0.0	0.0	8.62440707201e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Amnibacterium	genus	0.0	0.0	4.04776361061e-05	0.0	0.0	4.35179946908e-05	0.0	0.0	0.0	0.0	0.0	0.000239154350218	4.41754649468e-05	6.75196651025e-05	5.67988185846e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chryseoglobus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.00017248814144	0.0	0.000219651486308	3.86428626633e-05	0.0	4.78308700435e-05	0.0	0.000168799162756	5.67988185846e-05	0.0	8.07558749899e-05	0.0	0.0	0.0	0.0	9.67164756516e-05	0.0	0.0	0.0	0.0	0.0	0.0
Clavibacter	genus	0.0	0.0	4.04776361061e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Compostimonas	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.37598325512e-05	0.0	0.0	4.0377937495e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cryobacterium	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.98454790151e-05	0.000732171621028	0.0	0.0	0.0	0.0	6.75196651025e-05	0.0	0.0	0.000726802874909	0.0	0.0	0.00128724672229	0.0	4.83582378258e-05	0.0	5.02008032129e-05	0.0	0.0	0.0	0.0
Curtobacterium	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.41754649468e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Frigoribacterium	genus	0.0	0.000410565211441	0.0	9.36417267534e-05	0.0	0.0	8.62440707201e-05	0.0	0.000146434324206	0.0	0.0	4.78308700435e-05	0.0	6.75196651025e-05	0.0	0.0	0.000847936687394	0.000263338073419	0.0	0.00181168057211	0.0	0.0	0.000254712175242	0.0	0.0	0.0	0.0	0.0
Frondihabitans	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2452029207e-05	0.0	0.0	0.0	0.0	0.0
Glaciibacter	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000143492610131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Herbiconiux	genus	4.54669455306e-05	0.0	0.000121432908318	0.0	0.0	0.0	0.00030185424752	0.0	0.0	0.0	0.0	0.000143492610131	0.0	0.0	0.0	9.55064228069e-05	0.0	0.000158002844051	0.0	4.76758045292e-05	0.000125659713496	4.83582378258e-05	8.4904058414e-05	5.02008032129e-05	0.0	0.0	0.00094611108921	9.21786422086e-05
Homoserinimonas	genus	0.0	0.0	0.0	0.0	0.0	0.0	8.62440707201e-05	4.98454790151e-05	3.66085810514e-05	0.0	0.0	0.0	0.0	3.37598325512e-05	0.0	0.0	4.0377937495e-05	5.26676146837e-05	0.0	0.000190703218117	0.0	0.0	4.2452029207e-05	0.0	0.0	0.0	0.0	0.0
Humibacter	genus	0.0	4.56183568268e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2452029207e-05	0.0	0.0	0.0	3.94212953838e-05	0.0
Klugiella	genus	0.0	0.0	0.0	0.0	4.76508148289e-05	0.0	0.0	4.98454790151e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.07558749899e-05	0.0	0.0	9.53516090584e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Labedella	genus	0.0	0.0	4.04776361061e-05	0.0	0.0	0.0	4.31220353601e-05	0.0	0.0	0.0	0.0	9.56617400871e-05	0.0	0.000168799162756	0.0	0.0	0.000121133812485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000118263886151	0.0
Leifsonia	genus	0.0	0.000729893709229	0.00020238818053	0.000468208633767	0.0	0.0	0.00025873221216	4.98454790151e-05	0.000292868648411	0.0	0.0	0.000478308700435	0.0	0.000675196651025	0.000170396455754	9.55064228069e-05	0.000363401437455	0.00100068467899	0.0	0.000190703218117	4.18865711653e-05	0.000435224140432	0.000764136525726	0.0	6.31432720844e-05	0.00011844131233	0.0012220601569	0.0
Marisediminicola	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.66085810514e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000121133812485	0.0	0.0	4.76758045292e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Microbacterium	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.00012936610608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Microcella	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.83582378258e-05	0.0	0.0	0.0	0.0	0.0	0.0
Microterricola	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.56617400871e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mycetocola	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.000646830530401	0.0	0.000988431688388	0.0	0.0	0.000573970440522	0.0	0.0	0.0	0.0	0.000121133812485	0.0	0.0	0.000953516090584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Okibacterium	genus	0.0	0.0	0.0	0.0	0.0	0.0	8.62440707201e-05	0.0	0.00025626006736	0.0	0.0	4.78308700435e-05	0.0	0.0	0.0	0.0	4.0377937495e-05	0.0	0.0	9.53516090584e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Phycicola	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0377937495e-05	0.0	0.0	4.76758045292e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rhodoglobus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.96909580301e-05	3.66085810514e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.07558749899e-05	0.0	0.0	9.53516090584e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Salinibacterium	genus	0.0	9.12367136536e-05	0.000121432908318	9.36417267534e-05	9.53016296579e-05	0.0	8.62440707201e-05	0.0	0.000146434324206	0.0	0.0	0.000191323480174	0.0	0.000135039330205	5.67988185846e-05	4.77532114035e-05	8.07558749899e-05	0.000737346605572	0.0	4.76758045292e-05	0.0	0.000386865902607	0.000636780438105	0.0	0.0	0.0	3.94212953838e-05	0.0
Schumannella	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26676146837e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.88425907675e-05	0.0
Subtercola	genus	0.0	0.00013685507048	0.000161910544424	0.000561850360521	0.000190603259316	0.0	0.00017248814144	0.000348918353105	0.000219651486308	0.0	0.000197355437142	0.000239154350218	0.0	6.75196651025e-05	0.0	0.0	0.00024226762497	0.000263338073419	0.0	4.76758045292e-05	0.0	0.000386865902607	0.00144336899304	0.000100401606426	0.0	0.0	0.0	0.0
Micrococcaceae	family	0.000136400836592	0.0	0.0	0.0	4.76508148289e-05	0.0	0.00435532557137	0.00134582793341	0.00300190364621	3.86428626633e-05	0.0	0.000621801310566	0.0	6.75196651025e-05	0.000170396455754	0.000238766057017	0.00343212468707	0.000210670458735	0.0	0.00524433849821	0.0	9.67164756516e-05	0.0	5.02008032129e-05	0.000189429816253	5.92206561649e-05	0.000512476839989	0.0
Acaricomes	genus	0.0	0.0	0.0	0.0	0.0	0.0	4.31220353601e-05	0.000149536437045	7.32171621028e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0377937495e-05	0.0	0.0	9.53516090584e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arthrobacter	genus	9.09338910612e-05	0.0	0.000283343452742	4.68208633767e-05	9.53016296579e-05	0.000130553984072	0.00664079344545	0.00443624763234	0.0160711670816	7.72857253265e-05	9.86777185711e-05	0.00693547615631	4.41754649468e-05	0.000236318827859	0.000454390548677	0.000334272479824	0.0189776306226	0.000579343761521	5.56421099488e-05	0.044052443385	0.0	0.000290149426955	8.4904058414e-05	0.000150602409639	0.0011997221696	5.92206561649e-05	0.000591319430756	4.60893211043e-05
Citricoccus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.00012936610608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kocuria	genus	9.09338910612e-05	0.0	4.04776361061e-05	0.0	0.0	0.0	0.00362225097025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Micrococcus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.98454790151e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Renibacterium	genus	0.000136400836592	0.0	4.04776361061e-05	0.0	0.0	0.0	0.000776196636481	0.00214335559765	0.00680919607556	0.0	0.0	0.00210455828192	0.0	3.37598325512e-05	0.000511189367261	0.0	0.00617782443673	0.000105335229367	5.56421099488e-05	0.00843861740167	0.0	9.67164756516e-05	0.0	0.000100401606426	0.000694575992928	5.92206561649e-05	7.88425907675e-05	0.0
Sinomonas	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.67988185846e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000118263886151	0.0
Tersicoccus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.00133678309616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.83582378258e-05	0.0	0.0	0.0	0.0	3.94212953838e-05	0.0
Zhihengliuella	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.98454790151e-05	0.000109825743154	0.0	0.0	4.78308700435e-05	0.0	0.0	0.0	0.0	0.000201889687475	0.0	0.0	0.000238379022646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Micromonosporaceae	family	0.00145494225698	0.0044249806122	0.00412871888282	0.00163873021819	0.00142952444487	0.000348143957526	0.00025873221216	0.000996909580301	0.000366085810514	0.000463714351959	0.00148016577857	0.00124360262113	0.000574281044308	0.00472637655717	0.00261274565489	0.00119383028509	0.00032302349996	0.0137989150471	0.00211440017805	0.000333730631704	0.00167546284661	0.00212776246434	0.00195279334352	0.000803212851406	0.00303087706005	0.0021911642781	0.00208932865534	0.00032262524773
Actinoplanes	genus	0.0	0.00177911591624	0.000161910544424	0.0	0.000190603259316	0.0	0.0	0.0	3.66085810514e-05	0.0	0.0	0.000334816090305	8.83509298935e-05	0.000101279497654	0.000170396455754	0.0	8.07558749899e-05	5.26676146837e-05	0.0	0.0	0.000209432855826	0.000386865902607	0.000297164204449	0.000100401606426	0.000631432720844	0.0	0.0	0.0
Allocatelliglobosispora	genus	0.0	0.0	0.0	4.68208633767e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.4904058414e-05	0.0	0.0	0.0	0.0	0.0
Asanoa	genus	0.000136400836592	0.000593038638748	8.09552722121e-05	0.000187283453507	9.53016296579e-05	0.0	0.0	9.96909580301e-05	0.0	0.0	9.86777185711e-05	0.000382646960348	0.0	0.000202558995307	0.0	9.55064228069e-05	0.0	0.0	0.000111284219898	0.0	0.000167546284661	0.000241791189129	0.000382068262863	5.02008032129e-05	0.000315716360422	0.00011844131233	0.000157685181535	0.0
Catellatospora	genus	0.0	0.0	0.0	0.0	0.0	0.0	4.31220353601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Catelliglobosispora	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.18865711653e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Catenuloplanes	genus	0.0	0.0	4.04776361061e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.37598325512e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Couchioplanes	genus	0.0	0.0	0.0	0.0	0.0	0.0	4.31220353601e-05	0.0	0.0	0.0	0.0	4.78308700435e-05	0.0	0.0	0.0	0.0	0.0	5.26676146837e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dactylosporangium	genus	0.0	0.000547420281921	0.000161910544424	0.0	0.0	0.0	0.0	0.000149536437045	7.32171621028e-05	7.72857253265e-05	0.0	0.000143492610131	0.0	3.37598325512e-05	0.000511189367261	4.77532114035e-05	0.000282645562465	0.0	0.000111284219898	0.000429082240763	4.18865711653e-05	0.000193432951303	0.000127356087621	0.0	0.000315716360422	5.92206561649e-05	0.000236527772303	0.0
Hamadaea	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.98454790151e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jishengella	genus	4.54669455306e-05	0.00013685507048	0.000121432908318	9.36417267534e-05	9.53016296579e-05	8.70359893816e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000238766057017	0.0	0.000210670458735	0.000222568439795	0.0	0.0	4.83582378258e-05	0.000127356087621	0.0	0.0	0.000177661968495	0.000118263886151	0.0
Krasilnikovia	genus	0.0	4.56183568268e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.31432720844e-05	0.0	0.0	0.0
Longispora	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.78308700435e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000111284219898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Luedemannella	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.98454790151e-05	0.0	0.0	0.0	0.0	0.0	3.37598325512e-05	0.0	0.0	0.0	5.26676146837e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000189429816253	0.0	0.0	0.0
Micromonospora	genus	0.0	0.00013685507048	0.000161910544424	4.68208633767e-05	0.0	0.0	0.0	4.98454790151e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.67988185846e-05	0.0	0.0	0.000105335229367	0.0	0.0	4.18865711653e-05	4.83582378258e-05	0.000127356087621	0.0	6.31432720844e-05	5.92206561649e-05	3.94212953838e-05	0.0
Phytohabitans	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.83582378258e-05	0.0	0.0	0.0	0.0	0.0	0.0
Phytomonospora	genus	0.0	4.56183568268e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pilimelia	genus	0.0	4.56183568268e-05	0.000485731633273	4.68208633767e-05	0.000285904888974	0.0	0.0	0.0	0.0	0.0	0.000197355437142	0.0	0.0	0.0	0.0	4.77532114035e-05	0.0	0.00184336651393	5.56421099488e-05	4.76758045292e-05	0.0	9.67164756516e-05	8.4904058414e-05	0.0	6.31432720844e-05	5.92206561649e-05	3.94212953838e-05	0.0
Planosporangium	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.86428626633e-05	0.0	0.0	0.0	3.37598325512e-05	5.67988185846e-05	0.0	0.0	0.0	0.0	4.76758045292e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Plantactinospora	genus	0.0	0.0	4.04776361061e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.02008032129e-05	0.000189429816253	0.0	0.0	0.0
Pseudosporangium	genus	0.0	0.0	0.0	0.0	0.0	0.0	4.31220353601e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.37598325512e-05	0.0	0.0	0.0	5.26676146837e-05	5.56421099488e-05	4.76758045292e-05	0.0	0.0	0.0	0.0	6.31432720844e-05	0.0	3.94212953838e-05	0.0
Rugosimonospora	genus	0.0	0.0	4.04776361061e-05	0.0	0.0	0.000130553984072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.18865711653e-05	0.0	4.2452029207e-05	0.0	0.0	0.000177661968495	3.94212953838e-05	0.0
Spirilliplanes	genus	0.0	4.56183568268e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2452029207e-05	0.0	0.0	0.0	0.0	0.0
Verrucosispora	genus	0.0	0.0	4.04776361061e-05	0.0	4.76508148289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.18865711653e-05	4.83582378258e-05	8.4904058414e-05	0.0	6.31432720844e-05	0.0	0.0	0.0
Xiangella	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.78308700435e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
